3.136245, 3.425558, -2.868796, 0.000000
3.138523, 3.425439, -2.866395, 0.000000
3.138306, 3.420773, -2.869209, 0.000000
3.136309, 3.421165, -2.869686, 0.000000
3.141552, 3.426639, -2.868150, 0.000000
3.140097, 3.425631, -2.868332, 0.000000
3.146668, 3.426262, -2.866971, 0.000000
3.146603, 3.430653, -2.867506, 0.000000
3.144762, 3.429535, -2.867784, 0.000000
3.143797, 3.431856, -2.865171, 0.000000
3.136887, 3.432725, -2.866235, 0.000000
3.133148, 3.430952, -2.866367, 0.000000
3.136784, 3.429647, -2.867792, 0.000000
3.140127, 3.427352, -2.869464, 0.000000
3.137993, 3.426221, -2.871875, 0.000000
3.146481, 3.428221, -2.868557, 0.000000
3.144132, 3.424341, -2.870271, 0.000000
3.148742, 3.424377, -2.871308, 0.000000
3.147433, 3.426366, -2.869569, 0.000000
3.150573, 3.421693, -2.868608, 0.000000
3.141205, 3.419131, -2.871992, 0.000000
3.131191, 3.420716, -2.871071, 0.000000
3.131605, 3.420377, -2.869171, 0.000000
3.125887, 3.424221, -2.867131, 0.000000
3.127105, 3.425721, -2.868999, 0.000000
3.129950, 3.423441, -2.868714, 0.000000
3.131236, 3.428124, -2.865621, 0.000000
3.132531, 3.427229, -2.866341, 0.000000
3.120290, 3.425214, -2.867624, 0.000000
3.125270, 3.430452, -2.865098, 0.000000
3.124787, 3.432044, -2.865674, 0.000000
3.130601, 3.429577, -2.867692, 0.000000
3.132817, 3.427402, -2.866983, 0.000000
3.128082, 3.429144, -2.868230, 0.000000
3.128796, 3.427120, -2.865902, 0.000000
3.134470, 3.425114, -2.868913, 0.000000
3.117152, 3.423405, -2.872742, 0.000000
3.114587, 3.421732, -2.868368, 0.000000
3.114957, 3.423418, -2.864379, 0.000000
3.113074, 3.419215, -2.868563, 0.000000
3.120295, 3.422454, -2.868224, 0.000000
3.121951, 3.420945, -2.867412, 0.000000
3.127884, 3.424198, -2.868285, 0.000000
3.134130, 3.424770, -2.869476, 0.000000
3.137237, 3.425172, -2.868229, 0.000000
3.139816, 3.423344, -2.867597, 0.000000
3.106245, 3.419391, -2.872614, 0.000000
